tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.1391316635261481,0.37532469242484046,-0.253699243029894,0.23068687897872264
tenant-dsk,0.1391316635261481,1.0,0.07707297946493807,-0.01819654692033187,0.34250522436385655
tenant-mem,0.37532469242484046,0.07707297946493807,1.0,-0.2510828778809609,0.23398620194850558
tenant-nsy,-0.253699243029894,-0.01819654692033187,-0.2510828778809609,1.0,0.18664736870769671
tenant-ntk,0.23068687897872264,0.34250522436385655,0.23398620194850558,0.18664736870769671,1.0
