tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,1.0,0.06612361701900232,-0.10653284154874887,-0.2241641211609518,0.11526740162949091
tenant-dsk,0.06612361701900232,1.0,-0.17917554296613383,0.04517864276155799,-0.01173817733211944
tenant-mem,-0.10653284154874887,-0.17917554296613383,1.0,0.025459011807819256,0.13359828450231592
tenant-nsy,-0.2241641211609518,0.04517864276155799,0.025459011807819256,1.0,0.03950698783558592
tenant-ntk,0.11526740162949091,-0.01173817733211944,0.13359828450231592,0.03950698783558592,1.0
