tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.07155733506700598,0.005844071958311856,0.025397311956663678,0.0039136813913208035,0.016961302307717904
tenant-dsk,0.005844071958311856,0.008905683490439159,0.0010776397665432774,0.0023057442775236575,0.004803242413440925
tenant-mem,0.025397311956663678,0.0010776397665432774,0.05604985216501686,0.004335697648126809,0.019957884487618573
tenant-nsy,0.0039136813913208035,0.0023057442775236575,0.004335697648126809,0.00761423676559068,0.005150515705646935
tenant-ntk,0.016961302307717904,0.004803242413440925,0.019957884487618573,0.005150515705646935,0.0555090228900336
