tenant_id,tenant-cpu,tenant-dsk,tenant-mem,tenant-nsy,tenant-ntk
tenant-cpu,0.053851674410445444,0.0031198646440933125,0.019570330652788296,-0.02131619616199446,0.012775490974435453
tenant-dsk,0.0031198646440933125,0.0093372790469185,0.001673415307965585,-0.0006366343707710494,0.007898278981583517
tenant-mem,0.019570330652788296,0.001673415307965585,0.05048738078401656,-0.020426758259220034,0.01254690959555024
tenant-nsy,-0.02131619616199446,-0.0006366343707710494,-0.020426758259220034,0.1310937123678911,0.016127531664674743
tenant-ntk,0.012775490974435453,0.007898278981583517,0.01254690959555024,0.016127531664674743,0.05695216010218323
