timestamp,value
20250809_190626,909.4899188525795
20250809_190628,664.8595433493939
20250809_190631,653.5906789350465
20250809_190634,653.5906789350465
20250809_190637,653.5906789350465
20250809_190639,1110.8835759915833
20250809_190642,1563.560395083929
20250809_190645,1566.3527635108678
20250809_190647,1569.0978036593838
20250809_190650,1571.8634213202574
20250809_190653,1564.6535754279314
20250809_190655,1564.6535754279314
20250809_190658,1579.9943055178571
20250809_190701,1770.7887953194013
20250809_190704,1772.9102362760532
20250809_190706,1775.0590195346479
20250809_190709,1777.2086069785942
20250809_190712,1779.4603259621515
20250809_190714,1772.0075382192517
20250809_190717,1772.0075382192517
20250809_190720,1518.1602390500539
20250809_190723,1798.1669290999337
20250809_190725,1798.1669290999337
20250809_190728,1451.3004724725029
20250809_190731,1763.1299218918268
20250809_190734,1763.1299218918268
20250809_190737,1755.75198452268
20250809_190739,1561.9130200805293
20250809_190742,1590.362529291465
20250809_190745,1499.6517588866275
20250809_190748,1413.5542177580146
20250809_190750,1927.365943520744
20250809_190753,1927.365943520744
20250809_190756,1918.184363177806
20250809_190758,1777.8993045417606
20250809_190801,1782.3033046098901
20250809_190804,1782.3033046098901
20250809_190807,1782.3033046098901
20250809_190809,1829.7487540877864
20250809_190812,1829.7487540877864
20250809_190815,1512.925458773813
20250809_190818,1430.8273598980875
20250809_190820,1737.417756353813
20250809_190823,1732.2688642547898
20250809_190826,1008.446749574987
20250809_190829,1015.4030612244898
20250809_190831,1177.762367504535
20250809_190834,1110.7681080179848
20250809_190837,1043.2963950692276
20250809_190840,1669.9629107986152
20250809_190842,1669.9629107986152
20250809_190845,1716.0990768547395
20250809_190848,1432.9083324934545
20250809_190850,1780.5661541535703
20250809_190853,1774.4083280402215
20250809_190856,1772.9351555435187
20250809_190859,1883.8524902234255
20250809_190901,1574.762023388219
20250809_190904,1490.514438280648
20250809_190907,1398.0417215580621
20250809_190910,1873.8576123710893
20250809_190913,1598.0638013345858
20250809_190915,1602.3178701985469
20250809_190918,1513.2041383592764
20250809_190921,1939.2089504274961
20250809_190924,1939.2089504274961
20250809_190927,1939.0008042488803
20250809_190929,1943.5483500057162
20250809_190932,1943.548350005716
20250809_190935,1942.9519103754812
20250809_190938,1557.542960934424
20250809_190941,1804.6182578339265
20250809_190944,1776.5493399687498
20250809_190946,1771.5099034629134
20250809_190949,1932.3313791331568
20250809_190952,1932.3313791331568
20250809_190955,1933.0632274443064
20250809_190958,1933.0632274443064
20250809_191001,1888.2636590622064
20250809_191004,1888.2636590622064
20250809_191006,1547.6039771214616
20250809_191009,1865.7529362038613
20250809_191012,1871.29205385092
20250809_191015,1582.3027977331465
20250809_191017,1336.1669209965153
20250809_191020,1931.6405526115725
20250809_191023,1931.6405526115725
20250809_191026,1931.6405526115723
20250809_191029,1774.520214757105
20250809_191031,1779.8381875821071
20250809_191034,1576.8187568498058
20250809_191037,1576.8187568498058
20250809_191040,1829.2455006206276
20250809_191043,1829.2455006206276
20250809_191045,1823.7812577501538
20250809_191048,1823.8063984008195
20250809_191051,1831.329461474516
20250809_191053,1551.842667522013
20250809_191056,1470.0431205732962
20250809_191059,1621.0602928356216
20250809_191102,1704.5475750931873
20250809_191105,1678.4423846905506
20250809_191107,1590.8404241711962
20250809_191110,1513.1090657786258
20250809_191113,1427.0065126631105
20250809_191116,1573.918840257066
20250809_191118,1473.2317623024185
20250809_191121,2114.33962286856
20250809_191124,2114.33962286856
20250809_191126,1929.031619935062
