timestamp,value
"20250622_013622","3249.443216176826"
"20250622_013628","3202.8688836713923"
"20250622_013634","3908.930773295755"
"20250622_013640","3229.3943512502096"
"20250622_013646","2502.1666666666665"
"20250622_013652","3619.3914604115357"
"20250622_013658","3184.449188613882"
"20250622_013704","3569.908727349266"
"20250622_013711","3526.1028819835774"
"20250622_013717","2821.090271979399"
"20250622_013723","3181.2589585148767"
"20250622_013729","3606.5172047755377"
"20250622_013736","2268.5666666666666"
"20250622_013742","3660.692626955685"
"20250622_013748","3706.289019224503"
"20250622_013754","3728.8278638400557"
"20250622_013800","3655.652709798037"
"20250622_013806","2878.471967840503"
"20250622_013812","3901.5814319850506"
"20250622_013818","3907.457625538738"
"20250622_013824","2865.681465629095"
"20250622_013830","3680.1771395606406"
"20250622_013836","3674.705080613551"
"20250622_013842","3553.7049349960507"
"20250622_013848","3749.0593027469135"
"20250622_013854","3148.794945664097"
"20250622_013900","3631.961821371938"
"20250622_013906","3355.586138405281"
"20250622_013912","3700.4559829311"
"20250622_013918","3115.845450185398"
"20250622_013924","3420.1405735532467"
"20250622_013930","3764.017391855151"
"20250622_013936","3247.7568044788295"
"20250622_013942","3638.1885223556583"
"20250622_013948","3530.863916852665"
"20250622_013954","3603.8133020359187"
"20250622_014000","3848.316639436854"
"20250622_014006","3846.7181419472595"
"20250622_014012","3641.7340451598516"
"20250622_014018","2785.702929577435"
"20250622_014024","2501"
"20250622_014030","3830.450465221134"
"20250622_014037","3449.8569069967625"
"20250622_014042","3492.788985229402"
"20250622_014048","2649.5156719827514"
"20250622_014054","3474.130347860855"
"20250622_014100","3632.243092319965"
"20250622_014106","3593.3363666446057"
"20250622_014112","2848.8533264212892"
"20250622_014118","2908.3298081907724"
"20250622_014124","3013.20605709072"
"20250622_014130","3639.2012936281544"
"20250622_014136","3492.424782970627"
"20250622_014142","3265.5065612519356"
"20250622_014148","2788.8348984572863"
"20250622_014154","3158.2821935862085"
"20250622_014200","3714.426454210571"
"20250622_014206","3074.2342257928694"
"20250622_014212","2766.739832996967"
"20250622_014218","3354.852458194399"
"20250622_014224","3633.0142940733936"
"20250622_014230","3650.602662634916"
"20250622_014236","2957.9100169339536"
"20250622_014242","3577.076608667418"
"20250622_014248","3373.611270186691"
"20250622_014254","3220.057845744681"
"20250622_014300","3678.284466492824"
"20250622_014306","3251.7199473877613"
"20250622_014313","3423.2247320551687"
"20250622_014319","2995.455732822139"
"20250622_014325","3283.0324275178887"
"20250622_014331","3515.5037059778083"
"20250622_014337","2939.2071834568665"
"20250622_014343","3423.490699873896"
"20250622_014349","3432.6530612244896"
"20250622_014354","3662.440074356716"
"20250622_014400","3702.9265489706554"
"20250622_014406","3078.478532770572"
"20250622_014412","3152.895447551198"
"20250622_014418","2987.138323875143"
"20250622_014424","3275.6240400083025"
"20250622_014430","3789.700963000507"
"20250622_014437","3789.700963000507"
"20250622_014443","3135.3192210816874"
"20250622_014449","2756.940624947089"
"20250622_014455","3503.057436121424"
"20250622_014501","3346.732894382195"
