timestamp,value
"20250710_061925","0.1896633475580844"
"20250710_061932","0.15503575512102477"
"20250710_061938","0.13474703749441655"
"20250710_061944","0.1392702240261032"
"20250710_061950","0.12251899044351876"
"20250710_061956","0.0625"
"20250710_062002","0.07950231550493908"
"20250710_062008","0.07950231550493908"
"20250710_062014","0.0590783773139031"
"20250710_062020","0.0570233795856301"
"20250710_062026","0.049496374390575894"
"20250710_062032","0.058808538999862776"
"20250710_062038","0.06759649399517811"
"20250710_062044","0.04166666666666666"
"20250710_062050","0.06214525417408957"
"20250710_062056","0.06214525417408957"
"20250710_062102","0.05970386881069893"
"20250710_062108","0.06748547965228095"
"20250710_062114","0.08462026655383964"
"20250710_062120","0.07817844229453727"
"20250710_062126","0.07817844229453728"
"20250710_062132","0.09951635053639313"
"20250710_062138","0.09182991503869256"
"20250710_062144","0.09773407754482183"
"20250710_062150","0.0854627809588924"
"20250710_062156","0.06656117801250941"
"20250710_062202","0.07794080395939283"
"20250710_062208","0.0625"
"20250710_062214","0.06001200240048009"
"20250710_062220","0.04073153843020651"
"20250710_062226","0.021991754094648656"
"20250710_062232","0.020175527085645115"
"20250710_062238","0.020567780935348733"
"20250710_062244","0.020833333333333332"
"20250710_062250","0.05869692819409118"
"20250710_062256","0.06885411175540326"
"20250710_062302","0.06501668761648821"
"20250710_062308","0.05545836764769625"
"20250710_062314","0.08875083203905038"
"20250710_062320","0.07415647015202076"
"20250710_062326","0.06696279100912926"
"20250710_062332","0.0593859492843993"
"20250710_062338","0.02253719526087947"
"20250710_062344","0.05758354333296811"
"20250710_062350","0.0923326931599941"
"20250710_062356","0.08688983855650521"
"20250710_062402","0.10347682119205298"
"20250710_062408","0.09242377207505517"
"20250710_062414","0.10670764240134878"
"20250710_062420","0.13115982761851228"
"20250710_062426","0.11284134506883321"
"20250710_062432","0.08691324287824818"
"20250710_062438","0.08333333333333333"
"20250710_062444","0.08623477417268514"
"20250710_062450","0.11092623405435384"
"20250710_062456","0.09311980033277871"
"20250710_062502","0.09477774618519572"
"20250710_062508","0.06651871637960816"
"20250710_062514","0.0628456510809452"
"20250710_062520","0.04253871022630593"
"20250710_062526","0.04567650413458797"
"20250710_062532","0.07560436237170885"
"20250710_062538","0.04323202628507198"
"20250710_062544","0.06804148735173718"
"20250710_062550","0.06426735218508998"
"20250710_062556","0.056015424164524416"
"20250710_062602","0.05434093502635535"
"20250710_062608","0.06418347917246102"
"20250710_062614","0.04347064795538078"
"20250710_062620","0.06666962976132272"
"20250710_062626","0.057358993733054794"
"20250710_062632","0.05811512075528507"
"20250710_062638","0.06353900255754477"
"20250710_062644","0.08540820374826429"
"20250710_062650","0.10740677092283898"
"20250710_062656","0.10740677092283898"
"20250710_062702","0.08072150984287521"
"20250710_062708","0.0628747873315011"
"20250710_062714","0.11120749093658949"
"20250710_062720","0.09003331232556044"
"20250710_062726","0.09022503156242537"
"20250710_062732","0.09800078400627205"
"20250710_062738","0.09800078400627205"
"20250710_062744","0.10063601964415103"
"20250710_062750","0.09856489512695159"
"20250710_062756","0.041666666666666664"
"20250710_062802","0.08305820303577732"
"20250710_062808","0.09137177952197241"
"20250710_062814","0.09907660603178378"
"20250710_062820","0.11370355209896758"
"20250710_062826","0.09779528812480101"
"20250710_062832","0.09696875666660201"
