timestamp,value
"20250619_010447","347807744"
"20250619_010453","348225536"
"20250619_010459","348225536"
"20250619_010505","347906048"
"20250619_010511","347725824"
"20250619_010517","347725824"
"20250619_010523","347561984"
"20250619_010529","347561984"
"20250619_010535","347095040"
"20250619_010541","347103232"
"20250619_010547","347103232"
"20250619_010553","348389376"
"20250619_010559","348389376"
"20250619_010605","348106752"
"20250619_010611","347873280"
"20250619_010617","347873280"
"20250619_010623","347373568"
"20250619_010629","347373568"
"20250619_010635","347574272"
"20250619_010641","349892608"
"20250619_010647","349892608"
"20250619_010653","349310976"
"20250619_010659","349310976"
"20250619_010705","350048256"
"20250619_010711","348737536"
"20250619_010717","348737536"
"20250619_010723","347799552"
"20250619_010729","347799552"
"20250619_010735","346734592"
"20250619_010741","346615808"
"20250619_010747","346615808"
"20250619_010753","348069888"
"20250619_010759","348069888"
"20250619_010805","348000256"
"20250619_010811","348332032"
"20250619_010817","348332032"
"20250619_010823","347328512"
"20250619_010829","347328512"
"20250619_010835","346800128"
"20250619_010841","347824128"
"20250619_010847","347824128"
"20250619_010853","347185152"
"20250619_010859","347185152"
"20250619_010905","347811840"
"20250619_010911","347820032"
"20250619_010917","347820032"
"20250619_010923","346259456"
"20250619_010929","346259456"
"20250619_010935","347209728"
"20250619_010941","348135424"
"20250619_010947","348135424"
"20250619_010953","348012544"
"20250619_010959","348012544"
"20250619_011005","348278784"
"20250619_011011","347889664"
"20250619_011017","347889664"
"20250619_011023","349261824"
"20250619_011029","349261824"
"20250619_011035","348033024"
"20250619_011041","347811840"
"20250619_011047","347811840"
"20250619_011053","347820032"
"20250619_011059","347820032"
"20250619_011105","347983872"
"20250619_011111","347897856"
"20250619_011117","347897856"
"20250619_011123","347131904"
"20250619_011129","347131904"
"20250619_011135","347979776"
"20250619_011141","347979776"
"20250619_011147","347979776"
"20250619_011153","347250688"
"20250619_011159","347250688"
"20250619_011205","347959296"
"20250619_011211","347942912"
"20250619_011217","347942912"
"20250619_011223","347250688"
"20250619_011229","347250688"
"20250619_011235","347729920"
"20250619_011241","347688960"
"20250619_011247","347688960"
"20250619_011253","346791936"
"20250619_011259","346791936"
"20250619_011305","347348992"
"20250619_011311","347148288"
"20250619_011317","347148288"
"20250619_011323","348110848"
"20250619_011329","348110848"
"20250619_011335","346460160"
"20250619_011341","348352512"
"20250619_011347","348352512"
"20250619_011353","346693632"
"20250619_011359","346693632"
"20250619_011405","347824128"
"20250619_011411","347156480"
"20250619_011417","347156480"
"20250619_011423","347254784"
"20250619_011429","347254784"
"20250619_011435","347295744"
"20250619_011441","347533312"
"20250619_011447","347533312"
"20250619_011453","346435584"
"20250619_011459","346435584"
"20250619_011505","348033024"
"20250619_011511","347832320"
"20250619_011517","347832320"
"20250619_011523","347242496"
"20250619_011529","347242496"
"20250619_011535","348106752"
"20250619_011541","348147712"
"20250619_011547","348147712"
"20250619_011553","347652096"
"20250619_011559","347652096"
"20250619_011605","348045312"
"20250619_011611","348352512"
"20250619_011617","348352512"
"20250619_011623","348323840"
"20250619_011629","348323840"
"20250619_011635","348049408"
"20250619_011641","348319744"
"20250619_011647","348319744"
"20250619_011653","347922432"
"20250619_011659","347922432"
"20250619_011705","348737536"
"20250619_011711","347451392"
"20250619_011717","347451392"
"20250619_011723","346324992"
"20250619_011729","346324992"
"20250619_011735","347209728"
"20250619_011741","346693632"
"20250619_011747","346693632"
"20250619_011753","347918336"
"20250619_011759","347918336"
"20250619_011805","348422144"
"20250619_011811","349061120"
"20250619_011817","349061120"
"20250619_011823","347783168"
"20250619_011829","347783168"
"20250619_011835","347947008"
"20250619_011841","347578368"
"20250619_011847","347578368"
"20250619_011853","347582464"
"20250619_011859","347582464"
"20250619_011905","347213824"
"20250619_011911","348278784"
"20250619_011917","348278784"
"20250619_011923","347893760"
"20250619_011929","347893760"
"20250619_011935","348045312"
"20250619_011941","348172288"
"20250619_011947","348172288"
"20250619_011953","348172288"
"20250619_011959","348172288"
"20250619_012005","348250112"
"20250619_012011","347418624"
"20250619_012017","347418624"
"20250619_012023","346517504"
"20250619_012029","346517504"
"20250619_012035","347893760"
"20250619_012041","348471296"
"20250619_012047","348471296"
"20250619_012053","346570752"
"20250619_012059","346570752"
"20250619_012105","349863936"
"20250619_012111","347103232"
"20250619_012117","347103232"
"20250619_012123","348110848"
"20250619_012129","348110848"
"20250619_012135","348180480"
"20250619_012141","348246016"
"20250619_012147","348246016"
"20250619_012153","349376512"
"20250619_012159","349376512"
"20250619_012205","347856896"
"20250619_012211","347439104"
"20250619_012217","347439104"
"20250619_012223","347381760"
"20250619_012229","347381760"
"20250619_012235","346558464"
"20250619_012241","348835840"
"20250619_012247","348835840"
"20250619_012253","347955200"
"20250619_012259","347955200"
"20250619_012305","347213824"
"20250619_012311","347512832"
"20250619_012317","347512832"
"20250619_012323","348168192"
"20250619_012329","348168192"
"20250619_012335","348262400"
"20250619_012341","347181056"
"20250619_012347","347181056"
"20250619_012353","348393472"
"20250619_012359","348393472"
"20250619_012405","348028928"
"20250619_012411","347897856"
"20250619_012417","347897856"
"20250619_012423","348954624"
"20250619_012429","348954624"
"20250619_012435","348098560"
"20250619_012441","348229632"
