timestamp,value
20250810_172157,2140.3149199539585
20250810_172200,1354.7821038181044
20250810_172203,1359.257304278565
20250810_172206,1453.7919716968197
20250810_172209,2097.071243042526
20250810_172212,2066.9179938894617
20250810_172215,2057.5787514621197
20250810_172218,2052.33796226491
20250810_172221,2088.1366941380584
20250810_172223,2063.450197952059
20250810_172226,2025.2614044887264
20250810_172229,2190.2850757349834
20250810_172232,2190.2850757349834
20250810_172235,2075.135392757228
20250810_172238,1993.00247607736
20250810_172241,2231.9576413504346
20250810_172244,2323.64982387008
20250810_172246,1676.350813350534
20250810_172249,1888.7379613448793
20250810_172252,2089.642054196995
20250810_172255,2067.3341466428983
20250810_172258,2044.612776950626
20250810_172300,2119.3543543815217
20250810_172304,1931.6583190672554
20250810_172307,1698.7998645327261
20250810_172309,2332.5594914025796
20250810_172312,2363.3624613964553
20250810_172315,2363.3624613964553
20250810_172318,2298.5640262220886
20250810_172321,2315.739741680388
20250810_172324,2291.291174662467
20250810_172326,1907.1529974363252
20250810_172329,2227.347821284247
20250810_172332,2351.3773962609444
20250810_172335,2376.1262085281264
20250810_172338,2422.421613523491
20250810_172341,2422.421613523491
20250810_172344,2393.3362648437906
20250810_172347,1872.4755273236815
20250810_172350,2154.1333313449704
20250810_172353,2154.1333313449704
20250810_172355,2124.2365458142267
20250810_172358,2125.40872789261
20250810_172401,2083.109539384462
20250810_172404,1848.7010107365402
20250810_172407,1560.46273058548
20250810_172410,2261.473330517338
20250810_172413,2020.6005671858718
20250810_172416,1890.1837081162346
20250810_172418,1782.425523308194
20250810_172421,1931.6739426098761
20250810_172424,1794.859760170602
20250810_172427,1695.6428846967717
20250810_172429,2064.2710181707816
20250810_172432,2064.2710181707816
20250810_172435,2047.3860560180094
20250810_172438,1739.7455823539267
20250810_172441,1960.066439533514
20250810_172444,1871.1300793143953
20250810_172446,1874.8392026932615
20250810_172449,1844.596308226644
20250810_172453,1814.7138095833554
20250810_172456,1806.5863788024774
20250810_172458,1866.3653799310327
20250810_172501,1825.4643316341221
20250810_172504,1774.8217158963084
20250810_172507,1741.7811610008378
20250810_172510,2063.513498621353
20250810_172513,2063.513498621353
20250810_172516,2063.513498621353
20250810_172518,2063.5134986213534
20250810_172521,1902.2987299846923
20250810_172524,1697.0951867265192
20250810_172527,1559.761140420058
20250810_172529,2021.970874716808
20250810_172532,2021.970874716808
20250810_172535,2023.4276784689441
20250810_172539,2078.218147732572
20250810_172542,2053.3186058359984
20250810_172545,1947.9271672229982
20250810_172547,1922.0172648160164
20250810_172550,1886.855294892398
20250810_172553,1755.5358273407498
20250810_172555,1586.0562379268847
20250810_172558,2150.4214768138468
20250810_172601,2146.628216715112
20250810_172605,2043.870973163416
20250810_172607,2047.470596908903
20250810_172610,2334.635428688599
20250810_172613,2334.6354286885985
20250810_172616,2334.6354286885985
20250810_172619,2336.007066716969
20250810_172621,2332.301685075654
20250810_172624,2339.2624855700947
20250810_172627,2330.53071909027
20250810_172630,2375.6837221322517
20250810_172633,2372.7915041267324
20250810_172636,1802.7205137263581
20250810_172638,2239.54965643492
20250810_172642,2271.4305055150335
20250810_172645,2112.3088650622863
20250810_172648,2035.8056138332558
20250810_172651,2224.295522171523
20250810_172653,2133.8394919210928
20250810_172656,2076.487938191047
20250810_172659,2167.3225342981946
20250810_172702,2167.322534298195
20250810_172705,2080.065843932002
20250810_172708,2048.7529808071654
20250810_172711,2081.551142622759
20250810_172714,1867.9572867294708
20250810_172716,1693.8268331878548
20250810_172719,2033.6062453198101
20250810_172722,2032.1232669759818
20250810_172724,2030.1371355395834
20250810_172727,1993.4810594072353
20250810_172730,1811.577197436995
20250810_172733,2043.0699125060692
20250810_172736,2043.0699125060692
20250810_172739,2029.7234518525952
20250810_172742,1838.260126671952
20250810_172745,1776.0602640391915
20250810_172747,2124.9758037848296
20250810_172751,2122.5284534481843
20250810_172754,2122.5284534481843
20250810_172757,2120.812877850696
20250810_172800,2126.3852903313327
20250810_172803,2126.3852903313327
20250810_172806,1856.0500517967148
20250810_172809,1686.506183581445
20250810_172811,1822.1047099952655
20250810_172814,1859.934504413365
20250810_172817,1837.0553871485179
20250810_172820,1829.5025861550305
20250810_172822,1829.5025861550305
20250810_172825,1829.5025861550305
20250810_172828,1309.0895242507736
20250810_172831,1150.568807317355
20250810_172834,1195.443017302454
20250810_172837,1123.4646210037536
20250810_172839,1894.461656681483
20250810_172842,1875.8354088620133
20250810_172845,1867.4723314153978
20250810_172848,1942.7400748501664
20250810_172851,2139.7100264428627
20250810_172853,2136.997722428002
20250810_172856,2139.0206196557415
20250810_172859,2142.0466918802454
20250810_172902,2133.2641354803905
20250810_172905,2041.1121063229061
20250810_172908,1952.6600002580042
20250810_172911,2221.2860019167647
20250810_172914,1611.227411277749
20250810_172916,1679.7117650935963
20250810_172919,2084.432961835272
20250810_172922,2060.842626734414
20250810_172925,2036.7289849042058
20250810_172928,2011.2696971985258
20250810_172931,2221.462118719487
20250810_172934,2122.138791171459
20250810_172937,1996.9360046626352
20250810_172940,2007.8685733421457
20250810_172943,1981.8116659892105
20250810_172945,1715.9211304214002
20250810_172948,1623.528033944994
20250810_172951,2159.032924556529
20250810_172954,2159.0329245565295
20250810_172956,1956.2414382408317
20250810_172959,1744.8958364883044
20250810_173002,1984.810695093334
20250810_173005,1764.3689420160795
20250810_173008,1688.5832373254884
20250810_173011,1960.7161548128088
20250810_173014,1937.7694754629258
20250810_173017,1629.6186901886995
20250810_173019,1945.6911035727203
20250810_173022,1973.5052166363423
20250810_173025,1973.5052166363423
20250810_173027,1898.6069508277344
20250810_173030,1905.0765869758852
20250810_173033,1682.1676235437626
20250810_173036,1619.1351272134705
20250810_173039,1983.2969407563849
20250810_173042,2184.3399078235075
20250810_173045,2184.3399078235075
20250810_173048,2090.6974809762187
20250810_173051,2207.2425822915056
20250810_173053,2110.2341409502837
20250810_173056,2134.3354267389354
