timestamp,value
20250810_203551,531152896
20250810_203553,531152896
20250810_203556,531152896
20250810_203559,531152896
20250810_203602,545722368
20250810_203605,545722368
20250810_203608,545722368
20250810_203611,545746944
20250810_203613,545746944
20250810_203616,545746944
20250810_203619,545746944
20250810_203621,490631168
20250810_203624,490631168
20250810_203627,490631168
20250810_203630,490635264
20250810_203633,490635264
20250810_203635,490635264
20250810_203639,479924224
20250810_203642,479924224
20250810_203644,479924224
20250810_203647,479924224
20250810_203650,566886400
20250810_203652,566886400
20250810_203655,566886400
20250810_203658,566886400
20250810_203701,567029760
20250810_203704,567029760
20250810_203707,567029760
20250810_203710,473989120
20250810_203712,473989120
20250810_203715,473989120
20250810_203718,473989120
20250810_203721,418762752
20250810_203724,418762752
20250810_203726,418762752
20250810_203729,473878528
20250810_203732,473878528
20250810_203735,473878528
20250810_203738,473878528
20250810_203741,531140608
20250810_203744,531140608
20250810_203747,531140608
20250810_203750,543076352
20250810_203752,543076352
20250810_203755,543076352
20250810_203758,543076352
20250810_203801,612204544
20250810_203804,612204544
20250810_203807,612204544
20250810_203809,478670848
20250810_203812,478670848
20250810_203815,478670848
20250810_203818,478670848
20250810_203821,478674944
20250810_203823,478674944
20250810_203826,478674944
20250810_203829,603430912
20250810_203832,603430912
20250810_203835,603430912
20250810_203838,603430912
20250810_203841,503660544
20250810_203844,503660544
20250810_203847,503660544
20250810_203849,536113152
20250810_203852,536113152
20250810_203855,536113152
20250810_203857,536113152
20250810_203900,536121344
20250810_203903,536121344
20250810_203906,536121344
20250810_203909,562462720
20250810_203912,562462720
20250810_203915,562462720
20250810_203917,562462720
20250810_203920,604950528
20250810_203923,604950528
20250810_203926,604950528
20250810_203929,528363520
20250810_203932,528363520
20250810_203935,528363520
20250810_203938,528363520
20250810_203941,558706688
20250810_203943,558706688
20250810_203946,558706688
20250810_203949,558510080
20250810_203952,558510080
20250810_203954,558510080
20250810_203957,558510080
20250810_204000,590462976
20250810_204003,590462976
20250810_204006,590462976
20250810_204009,590462976
20250810_204012,590659584
20250810_204015,590659584
20250810_204017,590659584
20250810_204020,492310528
20250810_204023,492310528
20250810_204025,492310528
20250810_204028,492310528
20250810_204031,531984384
20250810_204034,531984384
20250810_204037,531984384
20250810_204040,465625088
20250810_204043,465625088
20250810_204046,465625088
20250810_204048,465625088
20250810_204051,517431296
20250810_204054,517431296
20250810_204057,517431296
20250810_204059,586530816
20250810_204102,586530816
20250810_204105,586530816
20250810_204108,586530816
20250810_204111,536088576
20250810_204114,536088576
20250810_204117,536088576
20250810_204120,535777280
20250810_204122,535777280
20250810_204125,535777280
20250810_204128,535777280
20250810_204131,432574464
20250810_204134,432574464
20250810_204137,432574464
20250810_204140,439787520
20250810_204143,439787520
20250810_204145,439787520
20250810_204148,439787520
20250810_204151,492150784
20250810_204154,492150784
20250810_204156,492150784
20250810_204159,549470208
20250810_204202,549470208
20250810_204205,549470208
20250810_204208,549470208
20250810_204211,530817024
20250810_204213,530817024
20250810_204216,530817024
20250810_204219,497987584
20250810_204222,497987584
20250810_204224,497987584
20250810_204227,497987584
20250810_204230,606003200
20250810_204234,606003200
20250810_204237,606003200
20250810_204240,538693632
20250810_204243,538693632
20250810_204245,538693632
20250810_204248,538693632
20250810_204251,583335936
20250810_204254,583335936
20250810_204256,583335936
20250810_204259,453816320
20250810_204302,453816320
20250810_204305,453816320
20250810_204308,453816320
20250810_204311,471601152
20250810_204314,471601152
20250810_204316,471601152
20250810_204319,562610176
20250810_204322,562610176
20250810_204325,562610176
20250810_204327,562610176
20250810_204331,562515968
20250810_204333,562515968
20250810_204336,562515968
20250810_204339,563974144
20250810_204342,563974144
20250810_204345,563974144
20250810_204348,563974144
20250810_204350,538308608
20250810_204353,538308608
20250810_204356,538308608
20250810_204359,538308608
20250810_204401,610508800
20250810_204404,610508800
20250810_204407,610508800
20250810_204410,610705408
20250810_204413,610705408
20250810_204416,610705408
20250810_204418,610705408
20250810_204421,567267328
20250810_204424,567267328
20250810_204427,567267328
20250810_204430,441450496
20250810_204432,441450496
20250810_204435,441450496
20250810_204438,441450496
20250810_204441,441110528
20250810_204444,441110528
20250810_204447,441110528
20250810_204449,545579008
20250810_204452,545579008
20250810_204455,545579008
20250810_204458,545579008
20250810_204501,545579008
20250810_204504,545579008
20250810_204507,545579008
20250810_204509,536219648
20250810_204512,536219648
20250810_204515,536219648
20250810_204518,536219648
20250810_204521,443670528
20250810_204523,443670528
20250810_204526,443670528
20250810_204529,467726336
20250810_204532,467726336
20250810_204535,467726336
20250810_204538,467726336
20250810_204541,470581248
20250810_204543,470581248
20250810_204546,470581248
20250810_204549,563073024
20250810_204552,563073024
20250810_204554,563073024
20250810_204557,563073024
20250810_204600,597413888
20250810_204603,597413888
20250810_204606,597413888
20250810_204609,539627520
20250810_204612,539627520
20250810_204615,539627520
20250810_204617,539627520
20250810_204620,471613440
20250810_204623,471613440
20250810_204626,471613440
