timestamp,value
"20250619_042550","27009024"
"20250619_042556","27009024"
"20250619_042602","30060544"
"20250619_042608","30060544"
"20250619_042614","27054080"
"20250619_042620","26820608"
"20250619_042626","26820608"
"20250619_042632","29159424"
"20250619_042638","29159424"
"20250619_042644","29954048"
"20250619_042650","31096832"
"20250619_042656","31096832"
"20250619_042702","28057600"
"20250619_042708","28057600"
"20250619_042714","28852224"
"20250619_042720","29069312"
"20250619_042726","29069312"
"20250619_042732","29773824"
"20250619_042738","29773824"
"20250619_042744","29851648"
"20250619_042750","27959296"
"20250619_042756","27959296"
"20250619_042802","26923008"
"20250619_042808","26923008"
"20250619_042814","30162944"
"20250619_042820","29941760"
"20250619_042826","29941760"
"20250619_042832","28737536"
"20250619_042838","28737536"
"20250619_042844","26247168"
"20250619_042850","28422144"
"20250619_042856","28422144"
"20250619_042902","26501120"
"20250619_042908","26501120"
"20250619_042914","28536832"
"20250619_042920","27582464"
"20250619_042926","27582464"
"20250619_042932","27422720"
"20250619_042938","27422720"
"20250619_042944","26529792"
"20250619_042950","26644480"
"20250619_042956","26644480"
"20250619_043002","27922432"
"20250619_043008","27922432"
"20250619_043014","27369472"
"20250619_043020","26738688"
"20250619_043026","26738688"
"20250619_043032","28389376"
"20250619_043038","28389376"
"20250619_043044","27402240"
"20250619_043050","29417472"
"20250619_043056","29417472"
"20250619_043102","31145984"
"20250619_043108","31145984"
"20250619_043114","27348992"
"20250619_043120","27410432"
"20250619_043126","27410432"
"20250619_043131","28434432"
"20250619_043137","28434432"
"20250619_043143","28868608"
"20250619_043149","28868608"
"20250619_043155","29515776"
"20250619_043201","30527488"
"20250619_043207","30527488"
"20250619_043213","27631616"
"20250619_043219","27631616"
"20250619_043225","26648576"
"20250619_043231","27017216"
"20250619_043237","27017216"
"20250619_043243","29421568"
"20250619_043249","29421568"
"20250619_043255","26468352"
"20250619_043301","28663808"
"20250619_043307","28663808"
"20250619_043313","29466624"
"20250619_043319","29466624"
"20250619_043325","28884992"
"20250619_043331","26636288"
"20250619_043337","26636288"
"20250619_043343","27131904"
"20250619_043349","27131904"
"20250619_043355","29204480"
"20250619_043401","31461376"
"20250619_043407","31461376"
"20250619_043413","31383552"
"20250619_043419","31383552"
"20250619_043425","27828224"
"20250619_043431","27058176"
"20250619_043437","27058176"
"20250619_043443","29638656"
"20250619_043449","29638656"
"20250619_043455","27025408"
"20250619_043501","27623424"
"20250619_043507","27623424"
"20250619_043513","26906624"
"20250619_043519","26906624"
"20250619_043525","29974528"
"20250619_043531","28745728"
"20250619_043537","28745728"
"20250619_043543","28844032"
"20250619_043549","28844032"
"20250619_043555","30154752"
"20250619_043601","30261248"
"20250619_043607","30261248"
"20250619_043613","26750976"
"20250619_043619","26750976"
"20250619_043625","26808320"
"20250619_043631","26755072"
"20250619_043637","26755072"
"20250619_043643","26914816"
"20250619_043649","26914816"
"20250619_043655","26468352"
"20250619_043701","27631616"
"20250619_043707","27631616"
"20250619_043713","30957568"
"20250619_043719","30957568"
"20250619_043725","27541504"
"20250619_043731","28958720"
"20250619_043737","28958720"
"20250619_043743","28966912"
"20250619_043749","28966912"
"20250619_043755","30068736"
"20250619_043801","27881472"
"20250619_043808","27881472"
"20250619_043814","30466048"
"20250619_043820","32059392"
"20250619_043826","32059392"
"20250619_043832","29814784"
"20250619_043838","29814784"
"20250619_043844","27738112"
"20250619_043850","28712960"
"20250619_043856","28712960"
"20250619_043902","27525120"
"20250619_043908","27525120"
"20250619_043914","27041792"
"20250619_043920","28966912"
"20250619_043926","28966912"
"20250619_043932","28221440"
"20250619_043938","28221440"
"20250619_043944","26882048"
"20250619_043950","26460160"
"20250619_043956","26460160"
"20250619_044002","28876800"
"20250619_044008","28876800"
"20250619_044014","27222016"
"20250619_044020","28561408"
"20250619_044026","28561408"
"20250619_044032","26157056"
"20250619_044038","26157056"
"20250619_044044","29298688"
"20250619_044050","27901952"
"20250619_044056","27901952"
"20250619_044102","26763264"
"20250619_044108","26763264"
"20250619_044114","29163520"
"20250619_044120","30261248"
"20250619_044126","30261248"
"20250619_044132","31137792"
"20250619_044138","31137792"
"20250619_044144","29720576"
"20250619_044150","30728192"
"20250619_044156","30728192"
"20250619_044202","28262400"
"20250619_044208","28262400"
"20250619_044214","28393472"
"20250619_044220","27115520"
"20250619_044226","27115520"
"20250619_044232","29429760"
"20250619_044238","29429760"
"20250619_044244","28971008"
"20250619_044250","26345472"
"20250619_044256","26345472"
"20250619_044302","28635136"
"20250619_044308","28635136"
"20250619_044314","29261824"
"20250619_044320","29556736"
"20250619_044326","29556736"
"20250619_044332","27148288"
"20250619_044338","27148288"
"20250619_044344","27426816"
"20250619_044350","26845184"
"20250619_044356","26845184"
"20250619_044402","27267072"
"20250619_044409","27267072"
"20250619_044415","29188096"
"20250619_044421","29466624"
"20250619_044427","29466624"
"20250619_044433","27238400"
"20250619_044439","27238400"
"20250619_044445","27344896"
"20250619_044451","30441472"
"20250619_044457","30441472"
"20250619_044503","30482432"
"20250619_044509","30482432"
"20250619_044515","30101504"
"20250619_044521","28008448"
"20250619_044527","28008448"
"20250619_044533","26607616"
"20250619_044539","26607616"
"20250619_044545","26648576"
